Rotation, Location, Gyro Rotation, Sensor Optical Flow, Battery Level, Yaw, Pitch, Roll, Vy, Vx, AccX, AccY
304.8, (477.07,127.914), 306.4755, 100.0, 306.89554259271887, -53.76, -53.76, -0.4085, 0.2884, 14.4179, -20.4236, -20.4236
299.28, (478.09,126.194), 300.9555, 100.0, 300.95552546839855, -60.72, -60.72, -0.4361, 0.2445, 12.227, -21.806, -21.806
299.28, (478.97,124.624), 300.9555, 100.0, 300.95550951662307, -60.72, -60.72, -0.4361, 0.2445, 12.227, -21.806, -21.806
303.9, (479.984,122.901), 305.5755, 100.0, 305.21549713814676, -57.42, -57.42, -0.4168, 0.2763, 13.813, -20.8375, -20.8375
310.02, (481.218,121.328), 311.6955, 100.0, 311.69548366469684, -50.7, -50.7, -0.3829, 0.3215, 16.0764, -19.1455, -19.1455
319.02, (482.644,119.93), 320.6955, 100.0, 320.69546762094313, -40.68, -40.68, -0.3279, 0.3775, 18.8735, -16.3949, -16.3949
309, (483.89,118.634), 310.6755, 100.0, 311.33545113772027, -49.26, -49.26, -0.3849, 0.3191, 15.9558, -19.2461, -19.2461
311.64, (485.193,117.117), 313.0154, 100.0, 313.3154343179176, -47.04, -47.04, -0.3719, 0.3342, 16.7088, -18.5961, -18.5961
303.12, (486.381,115.511), 304.4954, 100.0, 304.4954205483595, -56.88, -56.88, -0.4188, 0.2732, 13.6599, -20.9382, -20.9382
295.8, (487.301,113.965), 297.1754, 100.0, 298.195408390086, -61.92, -61.92, -0.4462, 0.2256, 11.2797, -22.3107, -22.3107
293.04, (488.101,112.133), 294.4154, 100.0, 294.4153953948, -66.96, -66.96, -0.4601, 0.1957, 9.7843, -23.0058, -23.0058
300.48, (488.965,110.331), 301.8554, 100.0, 301.1953792344406, -61.26, -61.26, -0.4338, 0.2486, 12.4319, -21.6898, -21.6898
304.38, (490.055,108.654), 305.7554, 100.0, 305.3953622523811, -56.64, -56.64, -0.4144, 0.2797, 13.9871, -20.7211, -20.7211
313.32, (491.327,107.115), 314.6953, 100.0, 315.05534267450076, -46.68, -46.68, -0.3616, 0.3453, 17.2658, -18.0802, -18.0802
303.48, (492.444,105.705), 304.8553, 100.0, 305.5753273870787, -54.78, -54.78, -0.4135, 0.281, 14.0521, -20.677, -20.677
293.7, (493.413,103.959), 295.0753, 100.0, 295.73530829141134, -64.56, -64.56, -0.4555, 0.2062, 10.3117, -22.7743, -22.7743
284.22, (494.074,102.074), 285.5953, 100.0, 285.9552922238141, -74.16, -74.16, -0.4839, 0.1259, 6.2933, -24.1949, -24.1949
274.68, (494.404,100.104), 276.0553, 100.0, 276.41527524131635, -84, -84, -0.4981, 0.0439, 2.1963, -24.9033, -24.9033
272.94, (494.5,98.307), 274.3153, 100.0, 274.3152554345464, -87.06, -87.06, -0.4993, 0.0256, 1.2823, -24.9671, -24.9671
275.34, (494.612,96.31), 276.7152, 100.0, 276.35523782570385, -86.4, -86.4, -0.4981, 0.0434, 2.1702, -24.9056, -24.9056
283.02, (494.969,94.344), 284.3952, 100.0, 284.3952235758288, -76.98, -76.98, -0.4871, 0.1126, 5.6323, -24.3573, -24.3573
278.28, (495.348,92.585), 279.6552, 100.0, 280.61521413644147, -79.74, -79.74, -0.4935, 0.0803, 4.0143, -24.6756, -24.6756
272.7, (495.496,90.591), 274.0752, 100.0, 274.0752000927541, -87.3, -87.3, -0.4994, 0.0236, 1.1777, -24.9722, -24.9722
280.92, (495.721,88.004), 282.2952, 100.0, 281.57518209574835, -80.88, -80.88, -0.4921, 0.0885, 4.4271, -24.6049, -24.6049
280.44, (496.147,86.05), 281.8152, 100.0, 281.81516685707084, -78.12, -78.12, -0.4917, 0.0906, 4.5301, -24.5861, -24.5861
274.98, (496.324,84.26), 276.3552, 100.0, 275.93515399066064, -86.82, -86.82, -0.4984, 0.0398, 1.9876, -24.9209, -24.9209
281.64, (496.64,82.49), 283.0151, 100.0, 283.43514090810106, -76.92, -76.92, -0.489, 0.1045, 5.2234, -24.4482, -24.4482
273.06, (496.845,80.703), 274.4351, 100.0, 274.43512385366614, -86.94, -86.94, -0.4993, 0.0267, 1.3345, -24.9644, -24.9644
273.06, (496.952,78.706), 274.4351, 100.0, 274.43510922076723, -86.94, -86.94, -0.4993, 0.0267, 1.3345, -24.9644, -24.9644
263.82, (496.921,76.908), 265.1951, 100.0, 266.215088062376, -94.14, -94.14, -0.498, -0.045, -2.2484, -24.8987, -24.8987
262.86, (496.676,74.924), 264.2351, 100.0, 264.2350667076448, -97.14, -97.14, -0.4961, -0.0621, -3.1074, -24.8061, -24.8061
253.08, (496.261,72.97), 254.455, 100.0, 254.45504606658017, -105.48, -105.48, -0.4784, -0.1455, -7.2759, -23.9178, -23.9178
243.72, (495.603,71.297), 245.095, 100.0, 245.75502759509095, -114.48, -114.48, -0.4508, -0.2162, -10.81, -22.542, -22.542
251.52, (494.805,69.465), 252.895, 100.0, 252.5350137673967, -110.16, -110.16, -0.4732, -0.1615, -8.0732, -23.6606, -23.6606
260.7, (494.365,67.722), 262.075, 100.0, 261.35500024075094, -101.1, -101.1, -0.4924, -0.087, -4.3498, -24.6187, -24.6187
262.86, (494.108,65.738), 264.235, 100.0, 264.2349863080651, -97.14, -97.14, -0.4961, -0.0621, -3.1074, -24.8061, -24.8061
272.7, (494.04,63.742), 274.075, 100.0, 274.074969833475, -88.32, -88.32, -0.4994, 0.0236, 1.1777, -24.9722, -24.9722
273.06, (494.137,61.945), 274.435, 100.0, 274.43495877566863, -86.94, -86.94, -0.4993, 0.0267, 1.3345, -24.9644, -24.9644
272.1, (494.241,59.948), 273.4749, 100.0, 273.7749459031916, -86.94, -86.94, -0.4996, 0.0209, 1.0469, -24.9781, -24.9781
262.8, (494.129,57.953), 264.1749, 100.0, 264.17492516354844, -96.9, -96.9, -0.4961, -0.0627, -3.1333, -24.8029, -24.8029
272.52, (494.051,56.157), 273.8949, 100.0, 272.9949100211627, -89.46, -89.46, -0.4998, 0.0141, 0.7068, -24.99, -24.99
280.08, (494.236,54.167), 281.4549, 100.0, 281.0948934803859, -81.6, -81.6, -0.4928, 0.0844, 4.2208, -24.6411, -24.6411
282.9, (494.669,52.215), 284.2749, 100.0, 284.27487511528375, -77.1, -77.1, -0.4874, 0.1116, 5.5813, -24.369, -24.369
289.44, (495.19,50.286), 290.8149, 100.0, 290.51485924114274, -71.88, -71.88, -0.4724, 0.1639, 8.1969, -23.618, -23.618
288.24, (495.846,48.61), 289.6148, 100.0, 290.3348481099823, -69.72, -69.72, -0.4729, 0.1625, 8.1227, -23.6436, -23.6436
282.54, (496.337,46.672), 283.9148, 100.0, 283.9148339235273, -77.46, -77.46, -0.4881, 0.1086, 5.428, -24.4036, -24.4036
282.54, (496.771,44.72), 283.9148, 100.0, 283.9148157918098, -77.46, -77.46, -0.4881, 0.1086, 5.428, -24.4036, -24.4036
282.54, (497.206,42.767), 283.9148, 100.0, 283.91479789300774, -77.46, -77.46, -0.4881, 0.1086, 5.428, -24.4036, -24.4036
282.54, (497.596,41.01), 283.9148, 100.0, 283.9147772245158, -77.46, -77.46, -0.4881, 0.1086, 5.428, -24.4036, -24.4036
289.32, (498.104,39.077), 290.6948, 100.0, 290.09476394594327, -72.36, -72.36, -0.4735, 0.1605, 8.0236, -23.6775, -23.6775
296.88, (498.804,37.42), 298.2547, 100.0, 297.23474465495036, -65.1, -65.1, -0.4499, 0.2181, 10.9043, -22.4966, -22.4966
302.94, (499.831,35.705), 304.3147, 100.0, 304.3147289649324, -57.06, -57.06, -0.4196, 0.2719, 13.594, -20.981, -20.981
301.5, (500.916,34.026), 302.8747, 100.0, 303.65471529113114, -57.06, -57.06, -0.4227, 0.267, 13.3514, -21.1362, -21.1362
291.9, (501.804,32.236), 293.2747, 100.0, 293.63469517475653, -67.08, -67.08, -0.4627, 0.1894, 9.4703, -23.1369, -23.1369
282.84, (502.376,30.322), 284.2147, 100.0, 284.2146786441812, -77.16, -77.16, -0.4875, 0.1111, 5.5557, -24.3749, -24.3749
282.84, (502.776,28.567), 284.2147, 100.0, 284.21466253562994, -77.16, -77.16, -0.4875, 0.1111, 5.5557, -24.3749, -24.3749
281.46, (503.217,26.617), 282.8346, 100.0, 283.19464540489474, -77.16, -77.16, -0.4894, 0.1024, 5.1209, -24.4699, -24.4699
272.76, (503.436,24.631), 274.1346, 100.0, 274.13462757350896, -87.24, -87.24, -0.4994, 0.0241, 1.2038, -24.971, -24.971
272.76, (503.533,22.633), 274.1346, 100.0, 274.13461216497717, -87.24, -87.24, -0.4994, 0.0241, 1.2038, -24.971, -24.971
275.88, (503.634,20.836), 277.2546, 100.0, 276.5945978624076, -85.8, -85.8, -0.4979, 0.0455, 2.2745, -24.8963, -24.8963
283.02, (503.999,18.872), 284.3946, 100.0, 284.3945864505289, -76.98, -76.98, -0.4871, 0.1126, 5.6323, -24.3573, -24.3573
283.02, (504.404,17.118), 284.3946, 100.0, 284.3945682667925, -76.98, -76.98, -0.4871, 0.1126, 5.6323, -24.3573, -24.3573
283.02, (504.855,15.169), 284.3946, 100.0, 284.3945505765987, -76.98, -76.98, -0.4871, 0.1126, 5.6323, -24.3573, -24.3573
283.02, (505.305,13.221), 284.3945, 100.0, 284.39453175850076, -76.98, -76.98, -0.4871, 0.1126, 5.6323, -24.3573, -24.3573
283.02, (505.711,11.467), 284.3945, 100.0, 284.3945143488441, -76.98, -76.98, -0.4871, 0.1126, 5.6323, -24.3573, -24.3573
276.6, (506.095,9.506), 277.9745, 100.0, 278.63450076057455, -81.78, -81.78, -0.496, 0.0632, 3.1593, -24.7996, -24.7996
272.58, (506.222,7.51), 273.9545, 100.0, 274.3144822065434, -87.06, -87.06, -0.4993, 0.0256, 1.2823, -24.9671, -24.9671
262.86, (506.134,5.515), 264.2345, 100.0, 264.2344609654638, -96.12, -96.12, -0.4961, -0.0621, -3.1074, -24.8061, -24.8061
271.74, (506.034,3.72), 273.1145, 100.0, 272.39445100137834, -89.94, -89.94, -0.4999, 0.0089, 0.445, -24.996, -24.996
265.08, (506.021,1.722), 266.4544, 100.0, 266.7544379432142, -93.54, -93.54, -0.4984, -0.0403, -2.0137, -24.9188, -24.9188
256.08, (505.731,-0.053), 257.4544, 100.0, 258.1144243396307, -102.24, -102.24, -0.4867, -0.1147, -5.7343, -24.3335, -24.3335
250.44, (505.154,-1.968), 251.8144, 100.0, 252.47440157560303, -107.82, -107.82, -0.473, -0.162, -8.0979, -23.6521, -23.6521
242.64, (504.33,-3.788), 244.0144, 100.0, 244.01438312949682, -117.36, -117.36, -0.4441, -0.2298, -11.4895, -22.2034, -22.2034
239.34, (503.392,-5.554), 240.7144, 100.0, 241.01437188742543, -119.22, -119.22, -0.4314, -0.2527, -12.6358, -21.5717, -21.5717
232.14, (502.356,-7.024), 233.5144, 100.0, 233.81435658168894, -127.56, -127.56, -0.3964, -0.3048, -15.2398, -19.8179, -19.8179
222.42, (501,-8.49), 223.7943, 100.0, 223.79433823452345, -136.44, -136.44, -0.3373, -0.3691, -18.4555, -16.864, -16.864
224.1, (499.528,-9.844), 225.4743, 100.0, 225.17432170262927, -137.16, -137.16, -0.3461, -0.3609, -18.044, -17.3036, -17.3036
232.74, (498.35,-11.203), 234.1143, 100.0, 234.1143039560368, -127.62, -127.62, -0.3979, -0.3027, -15.1358, -19.8974, -19.8974
240.48, (497.219,-12.85), 241.8543, 100.0, 241.13428744122828, -121.2, -121.2, -0.432, -0.2518, -12.5906, -21.5981, -21.5981
242.76, (496.295,-14.624), 244.1343, 100.0, 244.13426912366901, -117.24, -117.24, -0.4445, -0.2289, -11.443, -22.2274, -22.2274
243.78, (495.381,-16.403), 245.1543, 100.0, 244.79425327524675, -117.24, -117.24, -0.4472, -0.2237, -11.1862, -22.3578, -22.3578
252.48, (494.667,-18.268), 253.8542, 100.0, 254.1542318381708, -107.22, -107.22, -0.4776, -0.148, -7.401, -23.8794, -23.8794
242.7, (493.98,-19.93), 244.0742, 100.0, 244.67421482710003, -115.62, -115.62, -0.4467, -0.2247, -11.233, -22.3343, -22.3343
232.98, (492.941,-21.636), 234.3542, 100.0, 235.4941895046329, -124.92, -124.92, -0.4051, -0.293, -14.6522, -20.2562, -20.2562
241.32, (491.825,-23.293), 242.6942, 100.0, 241.67417243390497, -120.66, -120.66, -0.4343, -0.2477, -12.3865, -21.7158, -21.7158
250.62, (490.995,-25.11), 251.9942, 100.0, 251.2741561585977, -111.18, -111.18, -0.4695, -0.1718, -8.5915, -23.4774, -23.4774
246.3, (490.328,-26.994), 247.6741, 100.0, 248.03413425239796, -112.26, -112.26, -0.4591, -0.1981, -9.9047, -22.9543, -22.9543
236.94, (489.37,-28.748), 238.3141, 100.0, 238.31411427402043, -122.1, -122.1, -0.419, -0.2728, -13.6379, -20.9525, -20.9525
227.28, (488.266,-30.167), 228.6541, 100.0, 229.67409518268065, -130.74, -130.74, -0.3733, -0.3326, -16.6308, -18.666, -18.666
227.46, (486.85,-31.578), 228.8341, 100.0, 228.11408170633044, -134.28, -134.28, -0.3641, -0.3427, -17.1328, -18.2063, -18.2063
228.84, (485.577,-33.12), 230.2141, 100.0, 230.51406323196295, -129.84, -129.84, -0.3782, -0.3271, -16.3553, -18.9078, -18.9078
219.48, (484.136,-34.504), 220.854, 100.0, 220.85404371803412, -139.5, -139.5, -0.3179, -0.3859, -19.2962, -15.8952, -15.8952
210.12, (482.654,-35.523), 211.494, 100.0, 212.15402830204087, -148.26, -148.26, -0.2559, -0.4296, -21.4785, -12.7936, -12.7936
202.5, (480.847,-36.374), 203.874, 100.0, 203.87400943640543, -157.5, -157.5, -0.1913, -0.4619, -23.097, -9.5671, -9.5671
202.5, (478.999,-37.139), 203.874, 100.0, 203.87398941087932, -157.5, -157.5, -0.1913, -0.4619, -23.097, -9.5671, -9.5671
202.08, (477.336,-37.828), 203.454, 100.0, 203.87397675469273, -157.5, -157.5, -0.1913, -0.4619, -23.097, -9.5671, -9.5671
192.24, (475.426,-38.413), 193.614, 100.0, 193.6139607784935, -166.74, -166.74, -0.106, -0.4886, -24.4317, -5.3002, -5.3002
193.68, (473.472,-38.84), 195.0539, 100.0, 194.69394171200142, -167.76, -167.76, -0.1152, -0.4865, -24.3275, -5.7597, -5.7597
202.14, (471.768,-39.414), 203.5139, 100.0, 203.87393109472524, -158.22, -158.22, -0.1913, -0.4619, -23.097, -9.5671, -9.5671
192.3, (469.858,-39.996), 193.6739, 100.0, 193.67391754970123, -166.68, -166.68, -0.1065, -0.4885, -24.4261, -5.3258, -5.3258
192.3, (467.904,-40.422), 193.6739, 100.0, 193.6739012679802, -167.7, -167.7, -0.1065, -0.4885, -24.4261, -5.3258, -5.3258
191.22, (465.949,-40.844), 192.5939, 100.0, 192.5938793838336, -167.7, -167.7, -0.0973, -0.4904, -24.5222, -4.8644, -4.8644
182.28, (464.161,-41.036), 183.6539, 100.0, 183.65386616228255, -177.06, -177.06, -0.0199, -0.4996, -24.9802, -0.9946, -0.9946
182.28, (462.163,-41.116), 183.6539, 100.0, 183.65385000384404, -177.72, -177.72, -0.0199, -0.4996, -24.9802, -0.9946, -0.9946
182.28, (460.164,-41.195), 183.6538, 100.0, 183.65382876611184, -177.72, -177.72, -0.0199, -0.4996, -24.9802, -0.9946, -0.9946
192.6, (458.383,-41.437), 193.9738, 100.0, 193.6138150794995, -169.14, -169.14, -0.106, -0.4886, -24.4317, -5.3002, -5.3002
183, (456.405,-41.716), 184.3738, 100.0, 184.79379271024445, -175.56, -175.56, -0.0298, -0.4991, -24.9555, -1.4914, -1.4914
173.58, (454.408,-41.652), 174.9538, 100.0, 174.9537746979415, 174.6, 174.6, 0.0559, -0.4969, -24.8432, 2.7954, 2.7954
172.26, (452.625,-41.41), 173.6338, 100.0, 173.63376053426475, 172.26, 172.26, 0.0673, -0.4954, -24.7722, 3.3669, 3.3669
171.9, (450.643,-41.141), 173.2737, 100.0, 173.63374192705638, 172.26, 172.26, 0.0673, -0.4954, -24.7722, 3.3669, 3.3669
162, (448.7,-40.679), 163.3737, 100.0, 163.3737206176244, 162.96, 162.96, 0.1545, -0.4755, -23.7764, 7.7254, 7.7254
162, (446.988,-40.123), 163.3737, 100.0, 163.3737078683641, 162, 162, 0.1545, -0.4755, -23.7764, 7.7254, 7.7254
162, (445.086,-39.505), 163.3737, 100.0, 163.37369175857432, 162, 162, 0.1545, -0.4755, -23.7764, 7.7254, 7.7254
157.62, (443.195,-38.853), 158.9937, 100.0, 159.41367557398468, 159.06, 159.06, 0.187, -0.4637, -23.1861, 9.349, 9.349
148.26, (441.593,-38.036), 149.6337, 100.0, 150.65365908393883, 150.42, 150.42, 0.2554, -0.4298, -21.4919, 12.7711, 12.7711
141.6, (439.978,-36.859), 142.9736, 100.0, 142.97364548576311, 141.6, 141.6, 0.3106, -0.3918, -19.5923, 15.5287, 15.5287
138.9, (438.422,-35.604), 140.2736, 100.0, 140.27362569328238, 139.98, 139.98, 0.3287, -0.3768, -18.8391, 16.4344, 16.4344
131.4, (437.174,-34.308), 132.7736, 100.0, 132.77361161069263, 131.4, 131.4, 0.3751, -0.3307, -16.5328, 18.7528, 18.7528
131.4, (435.852,-32.808), 132.7736, 100.0, 132.77359591343034, 131.4, 131.4, 0.3751, -0.3307, -16.5328, 18.7528, 18.7528
123.66, (434.731,-31.401), 125.0336, 100.0, 126.05357599411727, 125.7, 125.7, 0.4112, -0.2845, -14.2248, 20.5586, 20.5586
114.12, (433.752,-29.66), 115.4936, 100.0, 116.15356204093122, 115.8, 115.8, 0.454, -0.2096, -10.4784, 22.6981, 22.6981
110.94, (433.02,-27.799), 112.3135, 100.0, 112.31354162602868, 110.94, 110.94, 0.467, -0.1787, -8.9348, 23.3489, 23.3489
113.94, (432.287,-25.939), 115.3135, 100.0, 115.31352979648177, 112.68, 112.68, 0.457, -0.2029, -10.1445, 22.8493, 22.8493
119.04, (431.427,-24.359), 120.4135, 100.0, 121.37351953515828, 121.08, 121.08, 0.433, -0.25, -12.5, 21.6506, 21.6506
111.06, (430.607,-22.537), 112.4335, 100.0, 112.43350075295847, 111.06, 111.06, 0.4666, -0.1797, -8.9836, 23.3301, 23.3301
121.2, (429.716,-20.75), 122.5735, 100.0, 122.57348143613675, 120.24, 120.24, 0.4277, -0.259, -12.9507, 21.3841, 21.3841
127.8, (428.611,-19.085), 129.1735, 100.0, 129.17346416684526, 126.66, 126.66, 0.3951, -0.3065, -15.3227, 19.7539, 19.7539
125.22, (427.478,-17.687), 126.5934, 100.0, 127.37344887598059, 127.02, 127.02, 0.4045, -0.2939, -14.6946, 20.2254, 20.2254
120.9, (426.421,-15.99), 122.2734, 100.0, 122.27342777214909, 120.9, 120.9, 0.429, -0.2568, -12.8385, 21.4516, 21.4516
120.9, (425.394,-14.273), 122.2734, 100.0, 122.27341185097598, 120.9, 120.9, 0.429, -0.2568, -12.8385, 21.4516, 21.4516
111.3, (424.596,-12.662), 112.6734, 100.0, 113.6333946354306, 113.34, 113.34, 0.4627, -0.1894, -9.4703, 23.1369, 23.1369
107.88, (423.899,-10.788), 109.2534, 100.0, 109.9133751183401, 109.68, 109.68, 0.4741, -0.159, -7.9492, 23.7025, 23.7025
100.32, (423.442,-8.843), 101.6934, 100.0, 101.69335694420406, 100.32, 100.32, 0.4919, -0.0896, -4.4786, 24.5956, 24.5956
109.14, (422.952,-6.906), 110.5133, 100.0, 110.15333888698048, 107.76, 107.76, 0.4734, -0.161, -8.0484, 23.669, 23.669
110.52, (422.323,-5.22), 111.8933, 100.0, 111.89332752129184, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
110.52, (421.622,-3.347), 111.8933, 100.0, 111.89331320606438, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
110.52, (420.991,-1.661), 111.8933, 100.0, 111.89330281633384, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
110.52, (420.29,0.212), 111.8933, 100.0, 111.89328284682321, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
108.84, (419.595,2.087), 110.2133, 100.0, 110.57326142599273, 110.16, 110.16, 0.4722, -0.1644, -8.2217, 23.6094, 23.6094
99.48, (419.165,3.833), 100.8532, 100.0, 101.51324868656924, 100.44, 100.44, 0.4922, -0.088, -4.4013, 24.6095, 24.6095
90.36, (419.01,5.825), 91.7332, 100.0, 91.73323114764824, 90.72, 90.72, 0.5, -0.0031, -0.1571, 24.9995, 24.9995
89.04, (419.001,7.625), 90.4132, 100.0, 91.07320933942053, 90.36, 90.36, 0.5, 0.0026, 0.1309, 24.9997, 24.9997
80.04, (419.212,9.611), 81.4132, 100.0, 81.41320113331054, 80.04, 80.04, 0.4925, 0.0865, 4.324, 24.6232, 24.6232
89.94, (419.382,11.601), 91.3132, 100.0, 91.31318262166668, 88.92, 88.92, 0.5, 0.0005, 0.0262, 25, 25
90.24, (419.374,13.401), 91.6132, 100.0, 91.6131688817069, 90.24, 90.24, 0.5, -0.0021, -0.1047, 24.9998, 24.9998
98.64, (419.247,15.394), 100.0131, 100.0, 99.5931489858169, 97.2, 97.2, 0.4949, -0.0715, -3.5744, 24.7432, 24.7432
100.26, (418.93,17.166), 101.6331, 100.0, 101.63313300661589, 100.26, 100.26, 0.492, -0.0891, -4.4529, 24.6002, 24.6002
91.32, (418.697,19.15), 92.6931, 100.0, 93.77311261540382, 93.12, 93.12, 0.4996, -0.0209, -1.0469, 24.9781, 24.9781
91.32, (418.686,21.15), 92.6931, 100.0, 92.33309836944271, 90.18, 90.18, 0.4999, -0.0084, -0.4189, 24.9965, 24.9965
99.54, (418.458,23.135), 100.9131, 100.0, 100.91308066260821, 100.2, 100.2, 0.4931, -0.0829, -4.1434, 24.6543, 24.6543
89.94, (418.327,24.928), 91.3131, 100.0, 91.31306755628296, 90.96, 90.96, 0.5, 0.0005, 0.0262, 25, 25
94.38, (418.298,26.927), 95.7531, 100.0, 95.15305243024316, 92.64, 92.64, 0.4989, -0.033, -1.6481, 24.9456, 24.9456
99.96, (418.006,28.904), 101.333, 100.0, 101.33303743452174, 99.96, 99.96, 0.4925, -0.0865, -4.324, 24.6232, 24.6232
108.9, (417.579,30.651), 110.273, 100.0, 109.55302001259088, 106.68, 106.68, 0.475, -0.156, -7.8001, 23.752, 23.752
110.28, (416.891,32.529), 111.653, 100.0, 111.65300032948711, 110.28, 110.28, 0.469, -0.1733, -8.6652, 23.4502, 23.4502
101.34, (416.34,34.449), 102.713, 100.0, 102.71298515706718, 102.3, 102.3, 0.4902, -0.0983, -4.9158, 24.5119, 24.5119
108.48, (415.922,36.198), 109.853, 100.0, 108.89297354429422, 106.5, 106.5, 0.4768, -0.1505, -7.526, 23.8403, 23.8403
117.96, (415.154,38.042), 119.333, 100.0, 118.67295844628448, 115.92, 115.92, 0.4443, -0.2293, -11.4662, 22.2154, 22.2154
113.46, (414.227,39.812), 114.8329, 100.0, 115.19294264348704, 114.84, 114.84, 0.4574, -0.2019, -10.0966, 22.8705, 22.8705
110.34, (413.518,41.682), 111.7129, 100.0, 111.71292357579588, 110.34, 110.34, 0.4688, -0.1738, -8.6898, 23.4412, 23.4412
119.28, (412.784,43.324), 120.6529, 100.0, 119.5729097690582, 117.18, 117.18, 0.4407, -0.2363, -11.8138, 22.0326, 22.0326
120.66, (411.77,45.047), 122.0329, 100.0, 122.03289178835132, 120.66, 120.66, 0.4301, -0.255, -12.7486, 21.5052, 21.5052
120.66, (410.75,46.768), 122.0329, 100.0, 122.03287273044502, 120.66, 120.66, 0.4301, -0.255, -12.7486, 21.5052, 21.5052
116.88, (409.847,48.325), 118.2529, 100.0, 119.33285479032514, 119.04, 119.04, 0.4416, -0.2344, -11.7214, 22.0819, 22.0819
110.52, (409.072,50.167), 111.8928, 100.0, 111.89283862488331, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
110.52, (408.371,52.04), 111.8928, 100.0, 111.89282370002967, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
110.52, (407.67,53.913), 111.8928, 100.0, 111.89281227134347, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
110.52, (407.039,55.599), 111.8928, 100.0, 111.89279664867601, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
110.52, (406.338,57.472), 111.8928, 100.0, 111.89277945682925, 110.52, 110.52, 0.4683, -0.1753, -8.7634, 23.4137, 23.4137
115.74, (405.582,59.322), 117.1128, 100.0, 117.11276134228409, 114.96, 114.96, 0.4504, -0.2171, -10.8572, 22.5194, 22.5194
115.5, (404.72,60.902), 116.8727, 100.0, 117.95274948792816, 117.66, 117.66, 0.4472, -0.2237, -11.1862, 22.3578, 22.3578
106.26, (404.007,62.768), 107.6327, 100.0, 107.63273345528627, 107.52, 107.52, 0.48, -0.14, -6.9999, 24, 24
96.48, (403.654,64.531), 97.8527, 100.0, 98.8727179435701, 98.52, 98.52, 0.4957, -0.0653, -3.2632, 24.7861, 24.7861
87.18, (403.584,66.528), 88.5527, 100.0, 89.21270501161149, 88.62, 88.62, 0.4996, 0.0188, 0.9423, 24.9822, 24.9822
79.8, (403.843,68.509), 81.1727, 100.0, 81.17268882171726, 79.8, 79.8, 0.4921, 0.0885, 4.4271, 24.6049, 24.6049
79.8, (404.197,70.477), 81.1727, 100.0, 81.1726713015107, 79.8, 79.8, 0.4921, 0.0885, 4.4271, 24.6049, 24.6049
79.8, (404.516,72.249), 81.1727, 100.0, 81.17265910514651, 79.8, 79.8, 0.4921, 0.0885, 4.4271, 24.6049, 24.6049
79.8, (404.87,74.217), 81.1726, 100.0, 81.17263703423356, 79.8, 79.8, 0.4921, 0.0885, 4.4271, 24.6049, 24.6049
70.08, (405.39,76.146), 71.4526, 100.0, 71.75262216219507, 71.34, 71.34, 0.471, 0.1679, 8.3945, 23.5485, 23.5485
78.96, (405.933,78.068), 80.3326, 100.0, 80.3326023461113, 77.88, 77.88, 0.4907, 0.0957, 4.7874, 24.5373, 24.5373
